image, x, y, angle, count
60-22-tir1-wd-1-1.tif,0.0,0.0,42.0,1.0209624767303467
60-22-tir1-wd-1-1.tif,0.0,0.0,44.0,1.361270785331726
60-22-tir1-wd-1-1.tif,0.0,0.0,46.0,1.0079553127288818
60-22-tir1-wd-1-1.tif,0.0,0.0,48.0,1.0301584005355835
60-22-tir1-wd-1-1.tif,0.0,0.0,50.0,1.0221152305603027
60-22-tir1-wd-1-1.tif,0.0,0.0,52.0,1.0743331909179688
60-22-tir1-wd-1-1.tif,0.0,0.0,54.0,1.078454613685608
60-22-tir1-wd-1-1.tif,0.0,0.0,56.0,1.0405597686767578
60-22-tir1-wd-1-1.tif,0.0,0.0,58.0,1.0515245199203491
60-22-tir1-wd-1-1.tif,0.0,0.0,60.0,1.0788557529449463
60-22-tir1-wd-1-1.tif,0.0,0.0,62.0,0.9794785380363464
60-22-tir1-wd-1-1.tif,0.0,0.0,64.0,0.8668994903564453
60-22-tir1-wd-1-1.tif,0.0,0.0,66.0,0.9150766730308533
60-22-tir1-wd-1-1.tif,0.0,0.0,68.0,0.9280986785888672
60-22-tir1-wd-1-1.tif,0.0,0.0,70.0,0.8627967238426208
60-22-tir1-wd-1-1.tif,0.0,0.0,72.0,0.944873034954071
60-22-tir1-wd-1-1.tif,0.0,0.0,74.0,0.9653189182281494
60-22-tir1-wd-1-1.tif,0.0,0.0,76.0,1.1814162731170654
60-22-tir1-wd-1-1.tif,0.0,0.0,78.0,0.9435595273971558
60-22-tir1-wd-1-1.tif,0.0,0.0,80.0,0.8679248094558716
60-22-tir1-wd-1-1.tif,0.0,0.0,82.0,0.7794730067253113
60-22-tir1-wd-1-1.tif,0.0,0.0,84.0,1.0207080841064453
60-22-tir1-wd-1-1.tif,0.0,0.0,86.0,1.0850303173065186
60-22-tir1-wd-1-1.tif,0.0,0.0,88.0,1.1005182266235352
60-22-tir1-wd-2-2.tif,0.0,0.0,-90.0,1.6880069971084595
60-22-tir1-wd-2-2.tif,0.0,0.0,-88.0,1.2605109214782715
60-22-tir1-wd-2-2.tif,0.0,0.0,-86.0,1.3885586261749268
60-22-tir1-wd-2-2.tif,0.0,0.0,-84.0,1.4241507053375244
60-22-tir1-wd-2-2.tif,0.0,0.0,-82.0,1.4351115226745605
60-22-tir1-wd-2-2.tif,0.0,0.0,-80.0,1.3320273160934448
60-22-tir1-wd-2-2.tif,0.0,0.0,-78.0,1.7589192390441895
60-22-tir1-wd-2-2.tif,0.0,0.0,-76.0,1.213478922843933
60-22-tir1-wd-2-2.tif,0.0,0.0,-74.0,1.3979586362838745
60-22-tir1-wd-2-2.tif,0.0,0.0,-72.0,1.3300158977508545
60-22-tir1-wd-2-2.tif,0.0,0.0,-70.0,1.4128345251083374
60-22-tir1-wd-2-2.tif,0.0,0.0,-68.0,1.3893461227416992
60-22-tir1-wd-2-2.tif,0.0,0.0,-66.0,1.4583770036697388
60-22-tir1-wd-2-2.tif,0.0,0.0,-64.0,1.6337419748306274
60-22-tir1-wd-2-2.tif,0.0,0.0,-62.0,1.6799505949020386
60-22-tir1-wd-2-2.tif,0.0,0.0,-60.0,1.3311975002288818
60-22-tir1-wd-2-2.tif,0.0,0.0,-58.0,1.4509470462799072
60-22-tir1-wd-2-2.tif,0.0,0.0,-56.0,1.3063958883285522
60-22-tir1-wd-2-2.tif,0.0,0.0,-54.0,1.2972315549850464
60-22-tir1-wd-2-2.tif,0.0,0.0,-52.0,1.3227826356887817
60-22-tir1-wd-2-2.tif,0.0,0.0,-50.0,1.2588392496109009
60-22-tir1-wd-2-2.tif,0.0,0.0,-48.0,1.1572513580322266
60-22-tir1-wd-2-2.tif,0.0,0.0,-46.0,1.1202138662338257
60-22-tir1-wd-2-2.tif,0.0,0.0,-44.0,1.1287225484848022
60-22-tir1-wd-2-2.tif,0.0,0.0,-42.0,1.1516971588134766
60-22-tir1-wd-2-2.tif,0.0,0.0,-40.0,1.0992826223373413
60-22-tir1-wd-2-2.tif,0.0,0.0,-38.0,1.2270785570144653
60-22-tir1-wd-2-2.tif,0.0,0.0,-36.0,1.3820198774337769
60-22-tir1-wd-2-2.tif,0.0,0.0,-34.0,1.4264922142028809
60-22-tir1-wd-2-2.tif,0.0,0.0,-32.0,1.1635825634002686
60-22-tir1-wd-2-2.tif,0.0,0.0,-30.0,1.3412526845932007
60-22-tir1-wd-2-2.tif,0.0,0.0,-28.0,1.0401182174682617
60-22-tir1-wd-2-2.tif,0.0,0.0,-26.0,1.194100260734558
60-22-tir1-wd-2-2.tif,0.0,0.0,-24.0,1.0800495147705078
60-22-tir1-wd-2-2.tif,0.0,0.0,-22.0,0.9117352962493896
60-22-tir1-wd-2-2.tif,0.0,0.0,-20.0,0.926574170589447
60-22-tir1-wd-2-2.tif,0.0,0.0,-18.0,1.0252634286880493
60-22-tir1-wd-2-2.tif,0.0,0.0,-16.0,0.8189790844917297
60-22-tir1-wd-2-2.tif,0.0,0.0,-14.0,1.2091736793518066
60-22-tir1-wd-2-2.tif,0.0,0.0,-12.0,0.9839842915534973
60-22-tir1-wd-2-2.tif,0.0,0.0,-10.0,1.192725658416748
60-22-tir1-wd-2-2.tif,0.0,0.0,-8.0,0.9148364067077637
60-22-tir1-wd-2-2.tif,0.0,0.0,-6.0,0.8493502736091614
60-22-tir1-wd-2-2.tif,0.0,0.0,-4.0,0.8703922033309937
60-22-tir1-wd-2-2.tif,0.0,0.0,-2.0,0.934646487236023
60-22-tir1-wd-2-2.tif,0.0,0.0,1.272221938257781E-13,1.1246532201766968
60-22-tir1-wd-2-2.tif,0.0,0.0,2.0,0.8945706486701965
60-22-tir1-wd-2-2.tif,0.0,0.0,4.0,0.8678936958312988
60-22-tir1-wd-2-2.tif,0.0,0.0,6.0,0.8148630261421204
60-22-tir1-wd-2-2.tif,0.0,0.0,8.0,0.9229981899261475
60-22-tir1-wd-2-2.tif,0.0,0.0,10.0,0.9251129031181335
60-22-tir1-wd-2-2.tif,0.0,0.0,12.0,0.8838105797767639
60-22-tir1-wd-2-2.tif,0.0,0.0,14.0,0.849564254283905
60-22-tir1-wd-2-2.tif,0.0,0.0,16.0,0.8869072198867798
60-22-tir1-wd-2-2.tif,0.0,0.0,18.0,0.8110776543617249
60-22-tir1-wd-2-2.tif,0.0,0.0,20.0,0.8330636024475098
60-22-tir1-wd-2-2.tif,0.0,0.0,22.0,0.7983470559120178
60-22-tir1-wd-2-2.tif,0.0,0.0,24.0,0.7750837206840515
60-22-tir1-wd-2-2.tif,0.0,0.0,26.0,0.8337972164154053
60-22-tir1-wd-2-2.tif,0.0,0.0,28.0,0.6948445439338684
60-22-tir1-wd-2-2.tif,0.0,0.0,30.0,0.8067106604576111
60-22-tir1-wd-2-2.tif,0.0,0.0,32.0,0.7827135324478149
60-22-tir1-wd-2-2.tif,0.0,0.0,34.0,0.8312777876853943
60-22-tir1-wd-2-2.tif,0.0,0.0,36.0,0.8256104588508606
60-22-tir1-wd-2-2.tif,0.0,0.0,38.0,0.7467427253723145
60-22-tir1-wd-2-2.tif,0.0,0.0,40.0,0.694723904132843
60-22-tir1-wd-2-2.tif,0.0,0.0,42.0,0.6833381652832031
60-22-tir1-wd-2-2.tif,0.0,0.0,44.0,0.6588658690452576
60-22-tir1-wd-2-2.tif,0.0,0.0,46.0,0.8675113320350647
60-22-tir1-wd-2-2.tif,0.0,0.0,48.0,0.7731795907020569
60-22-tir1-wd-2-2.tif,0.0,0.0,50.0,0.8628579378128052
60-22-tir1-wd-2-2.tif,0.0,0.0,52.0,0.8772688508033752
60-22-tir1-wd-2-2.tif,0.0,0.0,54.0,0.9425922632217407
60-22-tir1-wd-2-2.tif,0.0,0.0,56.0,0.909797728061676
60-22-tir1-wd-2-2.tif,0.0,0.0,58.0,0.8969439268112183
60-22-tir1-wd-2-2.tif,0.0,0.0,60.0,1.0820173025131226
60-22-tir1-wd-2-2.tif,0.0,0.0,62.0,0.9943069815635681
60-22-tir1-wd-2-2.tif,0.0,0.0,64.0,1.1226168870925903
60-22-tir1-wd-2-2.tif,0.0,0.0,66.0,0.9722585082054138
60-22-tir1-wd-2-2.tif,0.0,0.0,68.0,1.3062119483947754
60-22-tir1-wd-2-2.tif,0.0,0.0,70.0,1.40610933303833
60-22-tir1-wd-2-2.tif,0.0,0.0,72.0,1.5031343698501587
60-22-tir1-wd-2-2.tif,0.0,0.0,74.0,1.359451413154602
60-22-tir1-wd-2-2.tif,0.0,0.0,76.0,1.4600162506103516
60-22-tir1-wd-2-2.tif,0.0,0.0,78.0,1.2305690050125122
60-22-tir1-wd-2-2.tif,0.0,0.0,80.0,1.4226317405700684
60-22-tir1-wd-2-2.tif,0.0,0.0,82.0,1.2551957368850708
60-22-tir1-wd-2-2.tif,0.0,0.0,84.0,1.3371058702468872
60-22-tir1-wd-2-2.tif,0.0,0.0,86.0,1.1091309785842896
60-22-tir1-wd-2-2.tif,0.0,0.0,88.0,1.4426162242889404
60-22-tir1-wd-3-3.tif,0.0,0.0,-90.0,0.6150211691856384
60-22-tir1-wd-3-3.tif,0.0,0.0,-88.0,0.5575936436653137
60-22-tir1-wd-3-3.tif,0.0,0.0,-86.0,0.6614643931388855
60-22-tir1-wd-3-3.tif,0.0,0.0,-84.0,0.6392955780029297
60-22-tir1-wd-3-3.tif,0.0,0.0,-82.0,0.72296142578125
60-22-tir1-wd-3-3.tif,0.0,0.0,-80.0,0.6591874361038208
60-22-tir1-wd-3-3.tif,0.0,0.0,-78.0,0.587184488773346
60-22-tir1-wd-3-3.tif,0.0,0.0,-76.0,0.6740494966506958
60-22-tir1-wd-3-3.tif,0.0,0.0,-74.0,0.8633603453636169
60-22-tir1-wd-3-3.tif,0.0,0.0,-72.0,0.7288904190063477
60-22-tir1-wd-3-3.tif,0.0,0.0,-70.0,0.7373626828193665
60-22-tir1-wd-3-3.tif,0.0,0.0,-68.0,0.8752139210700989
60-22-tir1-wd-3-3.tif,0.0,0.0,-66.0,0.7679387927055359
60-22-tir1-wd-3-3.tif,0.0,0.0,-64.0,0.9579070806503296
60-22-tir1-wd-3-3.tif,0.0,0.0,-62.0,0.8356279134750366
60-22-tir1-wd-3-3.tif,0.0,0.0,-60.0,0.7569368481636047
60-22-tir1-wd-3-3.tif,0.0,0.0,-58.0,0.8441040515899658
60-22-tir1-wd-3-3.tif,0.0,0.0,-56.0,0.8584008812904358
60-22-tir1-wd-3-3.tif,0.0,0.0,-54.0,0.8672211766242981
60-22-tir1-wd-3-3.tif,0.0,0.0,-52.0,0.9716382622718811
60-22-tir1-wd-3-3.tif,0.0,0.0,-50.0,1.0279335975646973
60-22-tir1-wd-3-3.tif,0.0,0.0,-48.0,0.977428138256073
60-22-tir1-wd-3-3.tif,0.0,0.0,-46.0,1.2225024700164795
60-22-tir1-wd-3-3.tif,0.0,0.0,-44.0,0.951197624206543
60-22-tir1-wd-3-3.tif,0.0,0.0,-42.0,1.0094077587127686
60-22-tir1-wd-3-3.tif,0.0,0.0,-40.0,1.112060546875
60-22-tir1-wd-3-3.tif,0.0,0.0,-38.0,1.1916356086730957
60-22-tir1-wd-3-3.tif,0.0,0.0,-36.0,1.2125000953674316
60-22-tir1-wd-3-3.tif,0.0,0.0,-34.0,1.2576395273208618
60-22-tir1-wd-3-3.tif,0.0,0.0,-32.0,1.3840960264205933
60-22-tir1-wd-3-3.tif,0.0,0.0,-30.0,1.3817535638809204
60-22-tir1-wd-3-3.tif,0.0,0.0,-28.0,1.3930103778839111
60-22-tir1-wd-3-3.tif,0.0,0.0,-26.0,1.4740856885910034
60-22-tir1-wd-3-3.tif,0.0,0.0,-24.0,1.3052339553833008
60-22-tir1-wd-3-3.tif,0.0,0.0,-22.0,1.3404462337493896
60-22-tir1-wd-3-3.tif,0.0,0.0,-20.0,1.2776546478271484
60-22-tir1-wd-3-3.tif,0.0,0.0,-18.0,1.4733686447143555
60-22-tir1-wd-3-3.tif,0.0,0.0,-16.0,1.5083829164505005
60-22-tir1-wd-3-3.tif,0.0,0.0,-14.0,1.803208351135254
60-22-tir1-wd-3-3.tif,0.0,0.0,-12.0,1.4289520978927612
60-22-tir1-wd-3-3.tif,0.0,0.0,-10.0,1.6304500102996826
60-22-tir1-wd-3-3.tif,0.0,0.0,-8.0,1.5555016994476318
60-22-tir1-wd-3-3.tif,0.0,0.0,-6.0,1.7378020286560059
60-22-tir1-wd-3-3.tif,0.0,0.0,-4.0,1.5759738683700562
60-22-tir1-wd-3-3.tif,0.0,0.0,-2.0,1.5561258792877197
60-22-tir1-wd-3-3.tif,0.0,0.0,1.272221938257781E-13,1.6684714555740356
60-22-tir1-wd-3-3.tif,0.0,0.0,2.0,1.3415383100509644
60-22-tir1-wd-3-3.tif,0.0,0.0,4.0,1.5952270030975342
60-22-tir1-wd-3-3.tif,0.0,0.0,6.0,1.5178643465042114
60-22-tir1-wd-3-3.tif,0.0,0.0,8.0,1.55311119556427
60-22-tir1-wd-3-3.tif,0.0,0.0,10.0,1.570945382118225
60-22-tir1-wd-3-3.tif,0.0,0.0,12.0,1.6995328664779663
60-22-tir1-wd-3-3.tif,0.0,0.0,14.0,1.4399775266647339
60-22-tir1-wd-3-3.tif,0.0,0.0,16.0,1.6224013566970825
60-22-tir1-wd-3-3.tif,0.0,0.0,18.0,1.6480820178985596
60-22-tir1-wd-3-3.tif,0.0,0.0,20.0,1.3601115942001343
60-22-tir1-wd-3-3.tif,0.0,0.0,22.0,1.2715861797332764
60-22-tir1-wd-3-3.tif,0.0,0.0,24.0,1.2145403623580933
60-22-tir1-wd-3-3.tif,0.0,0.0,26.0,1.1449142694473267
60-22-tir1-wd-3-3.tif,0.0,0.0,28.0,1.0753092765808105
60-22-tir1-wd-3-3.tif,0.0,0.0,30.0,1.0229160785675049
60-22-tir1-wd-3-3.tif,0.0,0.0,32.0,1.0509885549545288
60-22-tir1-wd-3-3.tif,0.0,0.0,34.0,1.128156304359436
60-22-tir1-wd-3-3.tif,0.0,0.0,36.0,1.0553176403045654
60-22-tir1-wd-3-3.tif,0.0,0.0,38.0,1.0479602813720703
60-22-tir1-wd-3-3.tif,0.0,0.0,40.0,0.9969530701637268
60-22-tir1-wd-3-3.tif,0.0,0.0,42.0,1.023921012878418
60-22-tir1-wd-3-3.tif,0.0,0.0,44.0,1.0915098190307617
60-22-tir1-wd-3-3.tif,0.0,0.0,46.0,1.2612881660461426
60-22-tir1-wd-3-3.tif,0.0,0.0,48.0,1.4598190784454346
60-22-tir1-wd-3-3.tif,0.0,0.0,50.0,1.4256114959716797
60-22-tir1-wd-3-3.tif,0.0,0.0,52.0,1.333472728729248
60-22-tir1-wd-3-3.tif,0.0,0.0,54.0,1.1456609964370728
60-22-tir1-wd-3-3.tif,0.0,0.0,56.0,1.2763147354125977
60-22-tir1-wd-3-3.tif,0.0,0.0,58.0,1.0860193967819214
60-22-tir1-wd-3-3.tif,0.0,0.0,60.0,1.0607194900512695
60-22-tir1-wd-3-3.tif,0.0,0.0,62.0,0.8945546746253967
60-22-tir1-wd-3-3.tif,0.0,0.0,64.0,0.9729407429695129
60-22-tir1-wd-3-3.tif,0.0,0.0,66.0,0.916345477104187
60-22-tir1-wd-3-3.tif,0.0,0.0,68.0,1.000135064125061
60-22-tir1-wd-3-3.tif,0.0,0.0,70.0,0.8506174683570862
60-22-tir1-wd-3-3.tif,0.0,0.0,72.0,0.79903644323349
60-22-tir1-wd-3-3.tif,0.0,0.0,74.0,0.7265609502792358
60-22-tir1-wd-3-3.tif,0.0,0.0,76.0,0.7444957494735718
60-22-tir1-wd-3-3.tif,0.0,0.0,78.0,0.6358161568641663
60-22-tir1-wd-3-3.tif,0.0,0.0,80.0,0.7417430877685547
60-22-tir1-wd-3-3.tif,0.0,0.0,82.0,0.7144009470939636
60-22-tir1-wd-3-3.tif,0.0,0.0,84.0,0.6333035230636597
60-22-tir1-wd-3-3.tif,0.0,0.0,86.0,0.5951306819915771
60-22-tir1-wd-3-3.tif,0.0,0.0,88.0,0.614965558052063
60-22-tir1-wd-4-4.tif,0.0,0.0,-90.0,1.0674089193344116
60-22-tir1-wd-4-4.tif,0.0,0.0,-88.0,0.8727961778640747
60-22-tir1-wd-4-4.tif,0.0,0.0,-86.0,0.6783764362335205
60-22-tir1-wd-4-4.tif,0.0,0.0,-84.0,0.8585856556892395
60-22-tir1-wd-4-4.tif,0.0,0.0,-82.0,0.8675365447998047
60-22-tir1-wd-4-4.tif,0.0,0.0,-80.0,0.8513123989105225
60-22-tir1-wd-4-4.tif,0.0,0.0,-78.0,0.8353264927864075
60-22-tir1-wd-4-4.tif,0.0,0.0,-76.0,0.8000597953796387
60-22-tir1-wd-4-4.tif,0.0,0.0,-74.0,0.8807497024536133
60-22-tir1-wd-4-4.tif,0.0,0.0,-72.0,0.8967868089675903
60-22-tir1-wd-4-4.tif,0.0,0.0,-70.0,0.8544488549232483
60-22-tir1-wd-4-4.tif,0.0,0.0,-68.0,0.6880947351455688
60-22-tir1-wd-4-4.tif,0.0,0.0,-66.0,0.7477326393127441
60-22-tir1-wd-4-4.tif,0.0,0.0,-64.0,0.7296494841575623
60-22-tir1-wd-4-4.tif,0.0,0.0,-62.0,0.7081408500671387
60-22-tir1-wd-4-4.tif,0.0,0.0,-60.0,0.5390289425849915
60-22-tir1-wd-4-4.tif,0.0,0.0,-58.0,0.6155394911766052
60-22-tir1-wd-4-4.tif,0.0,0.0,-56.0,0.6206245422363281
60-22-tir1-wd-4-4.tif,0.0,0.0,-54.0,0.53935307264328
60-22-tir1-wd-4-4.tif,0.0,0.0,-52.0,0.5270127058029175
60-22-tir1-wd-4-4.tif,0.0,0.0,-50.0,0.6155782341957092
60-22-tir1-wd-4-4.tif,0.0,0.0,-48.0,0.6172170042991638
60-22-tir1-wd-4-4.tif,0.0,0.0,-46.0,0.6490626335144043
60-22-tir1-wd-4-4.tif,0.0,0.0,-44.0,0.6265376806259155
60-22-tir1-wd-4-4.tif,0.0,0.0,-42.0,0.7134151458740234
60-22-tir1-wd-4-4.tif,0.0,0.0,-40.0,0.666111171245575
60-22-tir1-wd-4-4.tif,0.0,0.0,-38.0,0.7731733322143555
60-22-tir1-wd-4-4.tif,0.0,0.0,-36.0,0.8731030821800232
60-22-tir1-wd-4-4.tif,0.0,0.0,-34.0,0.7994555830955505
60-22-tir1-wd-4-4.tif,0.0,0.0,-32.0,0.7060133814811707
60-22-tir1-wd-4-4.tif,0.0,0.0,-30.0,0.8613618612289429
60-22-tir1-wd-4-4.tif,0.0,0.0,-28.0,0.8130084276199341
60-22-tir1-wd-4-4.tif,0.0,0.0,-26.0,0.9830263257026672
60-22-tir1-wd-4-4.tif,0.0,0.0,-24.0,0.9939501285552979
60-22-tir1-wd-4-4.tif,0.0,0.0,-22.0,1.0455716848373413
60-22-tir1-wd-4-4.tif,0.0,0.0,-20.0,1.0176825523376465
60-22-tir1-wd-4-4.tif,0.0,0.0,-18.0,1.1348490715026855
60-22-tir1-wd-4-4.tif,0.0,0.0,-16.0,1.011382818222046
60-22-tir1-wd-4-4.tif,0.0,0.0,-14.0,1.3470633029937744
60-22-tir1-wd-4-4.tif,0.0,0.0,-12.0,1.144648551940918
60-22-tir1-wd-4-4.tif,0.0,0.0,-10.0,1.2956377267837524
60-22-tir1-wd-4-4.tif,0.0,0.0,-8.0,1.3475160598754883
60-22-tir1-wd-4-4.tif,0.0,0.0,-6.0,1.427403450012207
60-22-tir1-wd-4-4.tif,0.0,0.0,-4.0,1.3419703245162964
60-22-tir1-wd-4-4.tif,0.0,0.0,-2.0,1.4775545597076416
60-22-tir1-wd-4-4.tif,0.0,0.0,1.272221938257781E-13,1.9975606203079224
60-22-tir1-wd-4-4.tif,0.0,0.0,2.0,1.3387986421585083
60-22-tir1-wd-4-4.tif,0.0,0.0,4.0,1.4805505275726318
60-22-tir1-wd-4-4.tif,0.0,0.0,6.0,1.2531371116638184
60-22-tir1-wd-4-4.tif,0.0,0.0,8.0,1.405292272567749
60-22-tir1-wd-4-4.tif,0.0,0.0,10.0,1.329695224761963
60-22-tir1-wd-4-4.tif,0.0,0.0,12.0,1.535180687904358
60-22-tir1-wd-4-4.tif,0.0,0.0,14.0,1.4716734886169434
60-22-tir1-wd-4-4.tif,0.0,0.0,16.0,1.601418375968933
60-22-tir1-wd-4-4.tif,0.0,0.0,18.0,1.5443551540374756
60-22-tir1-wd-4-4.tif,0.0,0.0,20.0,1.6622865200042725
60-22-tir1-wd-4-4.tif,0.0,0.0,22.0,1.3826076984405518
60-22-tir1-wd-4-4.tif,0.0,0.0,24.0,1.3028768301010132
60-22-tir1-wd-4-4.tif,0.0,0.0,26.0,1.422602891921997
60-22-tir1-wd-4-4.tif,0.0,0.0,28.0,1.3838622570037842
60-22-tir1-wd-4-4.tif,0.0,0.0,30.0,1.446543574333191
60-22-tir1-wd-4-4.tif,0.0,0.0,32.0,1.3662679195404053
60-22-tir1-wd-4-4.tif,0.0,0.0,34.0,1.3710343837738037
60-22-tir1-wd-4-4.tif,0.0,0.0,36.0,1.4469228982925415
60-22-tir1-wd-4-4.tif,0.0,0.0,38.0,1.2816237211227417
60-22-tir1-wd-4-4.tif,0.0,0.0,40.0,1.4834288358688354
60-22-tir1-wd-4-4.tif,0.0,0.0,42.0,1.4494602680206299
60-22-tir1-wd-4-4.tif,0.0,0.0,44.0,1.4682512283325195
60-22-tir1-wd-4-4.tif,0.0,0.0,46.0,1.0877171754837036
60-22-tir1-wd-4-4.tif,0.0,0.0,48.0,1.210472583770752
60-22-tir1-wd-4-4.tif,0.0,0.0,50.0,1.1517913341522217
60-22-tir1-wd-4-4.tif,0.0,0.0,52.0,1.3459315299987793
60-22-tir1-wd-4-4.tif,0.0,0.0,54.0,1.4680044651031494
60-22-tir1-wd-4-4.tif,0.0,0.0,56.0,1.4941983222961426
60-22-tir1-wd-4-4.tif,0.0,0.0,58.0,1.2973108291625977
60-22-tir1-wd-4-4.tif,0.0,0.0,60.0,1.3121308088302612
60-22-tir1-wd-4-4.tif,0.0,0.0,62.0,1.2629274129867554
60-22-tir1-wd-4-4.tif,0.0,0.0,64.0,1.4027639627456665
60-22-tir1-wd-4-4.tif,0.0,0.0,66.0,1.2377022504806519
60-22-tir1-wd-4-4.tif,0.0,0.0,68.0,1.4603674411773682
60-22-tir1-wd-4-4.tif,0.0,0.0,70.0,1.2486333847045898
60-22-tir1-wd-4-4.tif,0.0,0.0,72.0,1.3511428833007812
60-22-tir1-wd-4-4.tif,0.0,0.0,74.0,1.0693987607955933
60-22-tir1-wd-4-4.tif,0.0,0.0,76.0,1.2750461101531982
