image, x, y, angle, count
53-27-low-3-3.tif,0.0,0.0,-80.0,0.9097962975502014
53-27-low-3-3.tif,0.0,0.0,-78.0,1.0752896070480347
53-27-low-3-3.tif,0.0,0.0,-76.0,0.9601743221282959
53-27-low-3-3.tif,0.0,0.0,-74.0,1.315707802772522
53-27-low-3-3.tif,0.0,0.0,-72.0,1.4326667785644531
53-27-low-3-3.tif,0.0,0.0,-70.0,1.6610969305038452
53-27-low-3-3.tif,0.0,0.0,-68.0,1.8001681566238403
53-27-low-3-3.tif,0.0,0.0,-66.0,1.7195743322372437
53-27-low-3-3.tif,0.0,0.0,-64.0,1.6077287197113037
53-27-low-3-3.tif,0.0,0.0,-62.0,1.7678967714309692
53-27-low-3-3.tif,0.0,0.0,-60.0,1.6530532836914062
53-27-low-3-3.tif,0.0,0.0,-58.0,1.397637128829956
53-27-low-3-3.tif,0.0,0.0,-56.0,1.578556776046753
53-27-low-3-3.tif,0.0,0.0,-54.0,1.6420398950576782
53-27-low-3-3.tif,0.0,0.0,-52.0,1.6719059944152832
53-27-low-3-3.tif,0.0,0.0,-50.0,1.5891176462173462
53-27-low-3-3.tif,0.0,0.0,-48.0,1.5409055948257446
53-27-low-3-3.tif,0.0,0.0,-46.0,1.6945111751556396
53-27-low-3-3.tif,0.0,0.0,-44.0,1.5621353387832642
53-27-low-3-3.tif,0.0,0.0,-42.0,1.5083844661712646
53-27-low-3-3.tif,0.0,0.0,-40.0,1.5201280117034912
53-27-low-3-3.tif,0.0,0.0,-38.0,1.4287018775939941
53-27-low-3-3.tif,0.0,0.0,-36.0,1.5142884254455566
53-27-low-3-3.tif,0.0,0.0,-34.0,1.6456294059753418
53-27-low-3-3.tif,0.0,0.0,-32.0,1.7872551679611206
53-27-low-3-3.tif,0.0,0.0,-30.0,1.7392017841339111
53-27-low-3-3.tif,0.0,0.0,-28.0,1.3941763639450073
53-27-low-3-3.tif,0.0,0.0,-26.0,1.3432435989379883
53-27-low-3-3.tif,0.0,0.0,-24.0,1.5883839130401611
53-27-low-3-3.tif,0.0,0.0,-22.0,1.7215769290924072
53-27-low-3-3.tif,0.0,0.0,-20.0,1.2871685028076172
53-27-low-3-3.tif,0.0,0.0,-18.0,1.0689973831176758
53-27-low-3-3.tif,0.0,0.0,-16.0,1.3473436832427979
53-27-low-3-3.tif,0.0,0.0,-14.0,1.2801649570465088
53-27-low-3-3.tif,0.0,0.0,-12.0,1.3077412843704224
53-27-low-3-3.tif,0.0,0.0,-10.0,1.2518610954284668
53-27-low-3-3.tif,0.0,0.0,-8.0,1.0120426416397095
53-27-low-3-3.tif,0.0,0.0,-6.0,0.9970874786376953
53-27-low-3-3.tif,0.0,0.0,-4.0,1.044140338897705
53-27-low-3-3.tif,0.0,0.0,-2.0,0.9808770418167114
53-27-low-3-3.tif,0.0,0.0,1.272221938257781E-13,1.2541589736938477
53-27-low-3-3.tif,0.0,0.0,2.0,0.8226901292800903
53-27-low-3-3.tif,0.0,0.0,4.0,1.0539515018463135
53-27-low-3-3.tif,0.0,0.0,6.0,0.9512777924537659
53-27-low-3-3.tif,0.0,0.0,8.0,0.808380663394928
53-27-low-3-3.tif,0.0,0.0,10.0,0.803828239440918
53-27-low-3-3.tif,0.0,0.0,12.0,0.8291162848472595
53-27-low-3-3.tif,0.0,0.0,14.0,0.6917088031768799
53-27-low-3-3.tif,0.0,0.0,16.0,0.693057656288147
53-27-low-3-3.tif,0.0,0.0,18.0,0.6862074136734009
53-27-low-3-3.tif,0.0,0.0,20.0,0.7112438678741455
53-27-low-3-3.tif,0.0,0.0,22.0,0.8343142867088318
53-27-low-3-3.tif,0.0,0.0,24.0,0.7772284746170044
53-27-low-3-3.tif,0.0,0.0,26.0,0.7645270824432373
53-27-low-3-3.tif,0.0,0.0,28.0,0.8511513471603394
53-27-low-3-3.tif,0.0,0.0,30.0,0.7244147062301636
53-27-low-3-3.tif,0.0,0.0,32.0,0.890841007232666
53-27-low-3-3.tif,0.0,0.0,34.0,0.9435074925422668
53-27-low-3-3.tif,0.0,0.0,36.0,1.003255844116211
53-27-low-3-3.tif,0.0,0.0,38.0,0.9624820947647095
53-27-low-3-3.tif,0.0,0.0,40.0,0.8507683277130127
53-27-low-3-3.tif,0.0,0.0,42.0,1.0863293409347534
53-27-low-3-3.tif,0.0,0.0,44.0,1.3190160989761353
53-27-low-3-3.tif,0.0,0.0,46.0,1.0800044536590576
53-27-low-3-3.tif,0.0,0.0,48.0,0.9261065125465393
53-27-low-3-3.tif,0.0,0.0,50.0,0.9045817852020264
53-27-low-3-3.tif,0.0,0.0,52.0,1.0171241760253906
53-27-low-3-3.tif,0.0,0.0,54.0,0.9120314717292786
53-27-low-3-3.tif,0.0,0.0,56.0,0.8733041286468506
53-27-low-3-3.tif,0.0,0.0,58.0,0.9559645652770996
53-27-low-3-3.tif,0.0,0.0,60.0,0.9374022483825684
53-27-low-3-3.tif,0.0,0.0,62.0,1.0565085411071777
53-27-low-3-3.tif,0.0,0.0,64.0,1.0505996942520142
53-27-low-3-3.tif,0.0,0.0,66.0,0.9460050463676453
53-27-low-3-3.tif,0.0,0.0,68.0,0.9968482851982117
53-27-low-3-3.tif,0.0,0.0,70.0,0.8042458891868591
53-27-low-3-3.tif,0.0,0.0,72.0,0.6784160733222961
53-27-low-3-3.tif,0.0,0.0,74.0,0.7292672991752625
53-27-low-3-3.tif,0.0,0.0,76.0,0.6206333041191101
53-27-low-3-3.tif,0.0,0.0,78.0,0.8172869682312012
53-27-low-3-3.tif,0.0,0.0,80.0,0.8108314275741577
53-27-low-3-3.tif,0.0,0.0,82.0,0.6871291995048523
53-27-low-3-3.tif,0.0,0.0,84.0,0.6828328967094421
53-27-low-3-3.tif,0.0,0.0,86.0,0.6309348344802856
53-27-low-3-3.tif,0.0,0.0,88.0,0.5809856057167053
53-27-low-4-4.tif,0.0,0.0,-90.0,0.715330958366394
53-27-low-4-4.tif,0.0,0.0,-88.0,0.6580237150192261
53-27-low-4-4.tif,0.0,0.0,-86.0,0.7363256812095642
53-27-low-4-4.tif,0.0,0.0,-84.0,0.7325789332389832
53-27-low-4-4.tif,0.0,0.0,-82.0,0.7178995013237
53-27-low-4-4.tif,0.0,0.0,-80.0,0.8196855187416077
53-27-low-4-4.tif,0.0,0.0,-78.0,0.904209315776825
53-27-low-4-4.tif,0.0,0.0,-76.0,1.0617023706436157
53-27-low-4-4.tif,0.0,0.0,-74.0,1.3349742889404297
53-27-low-4-4.tif,0.0,0.0,-72.0,1.5416163206100464
53-27-low-4-4.tif,0.0,0.0,-70.0,1.5134222507476807
53-27-low-4-4.tif,0.0,0.0,-68.0,1.1540650129318237
53-27-low-4-4.tif,0.0,0.0,-66.0,1.3131192922592163
53-27-low-4-4.tif,0.0,0.0,-64.0,1.480980396270752
53-27-low-4-4.tif,0.0,0.0,-62.0,1.653005838394165
53-27-low-4-4.tif,0.0,0.0,-60.0,1.6020907163619995
53-27-low-4-4.tif,0.0,0.0,-58.0,1.5525472164154053
53-27-low-4-4.tif,0.0,0.0,-56.0,1.954921841621399
53-27-low-4-4.tif,0.0,0.0,-54.0,2.1990199089050293
53-27-low-4-4.tif,0.0,0.0,-52.0,1.9185447692871094
53-27-low-4-4.tif,0.0,0.0,-50.0,1.6175079345703125
53-27-low-4-4.tif,0.0,0.0,-48.0,1.5955995321273804
53-27-low-4-4.tif,0.0,0.0,-46.0,1.8552600145339966
53-27-low-4-4.tif,0.0,0.0,-44.0,1.9534242153167725
53-27-low-4-4.tif,0.0,0.0,-42.0,1.6795192956924438
53-27-low-4-4.tif,0.0,0.0,-40.0,2.074105739593506
53-27-low-4-4.tif,0.0,0.0,-38.0,2.132485866546631
53-27-low-4-4.tif,0.0,0.0,-36.0,1.3522329330444336
53-27-low-4-4.tif,0.0,0.0,-34.0,1.3609968423843384
53-27-low-4-4.tif,0.0,0.0,-32.0,1.4668617248535156
53-27-low-4-4.tif,0.0,0.0,-30.0,1.335552453994751
53-27-low-4-4.tif,0.0,0.0,-28.0,1.2198165655136108
53-27-low-4-4.tif,0.0,0.0,-26.0,1.2327107191085815
53-27-low-4-4.tif,0.0,0.0,-24.0,1.2857565879821777
53-27-low-4-4.tif,0.0,0.0,-22.0,1.0929540395736694
53-27-low-4-4.tif,0.0,0.0,-20.0,1.1837986707687378
53-27-low-4-4.tif,0.0,0.0,-18.0,0.9978284239768982
53-27-low-4-4.tif,0.0,0.0,-16.0,0.739000141620636
53-27-low-4-4.tif,0.0,0.0,-14.0,0.8475534915924072
53-27-low-4-4.tif,0.0,0.0,-12.0,0.9100186824798584
53-27-low-4-4.tif,0.0,0.0,-10.0,0.9340193867683411
53-27-low-4-4.tif,0.0,0.0,-8.0,1.0415376424789429
53-27-low-4-4.tif,0.0,0.0,-6.0,1.0655931234359741
53-27-low-4-4.tif,0.0,0.0,-4.0,0.99298495054245
53-27-low-4-4.tif,0.0,0.0,-2.0,0.9992022514343262
53-27-low-4-4.tif,0.0,0.0,1.272221938257781E-13,0.8744872212409973
53-27-low-4-4.tif,0.0,0.0,2.0,0.7308478355407715
53-27-low-4-4.tif,0.0,0.0,4.0,0.7964228391647339
53-27-low-4-4.tif,0.0,0.0,6.0,0.7392470836639404
53-27-low-4-4.tif,0.0,0.0,8.0,0.7598116993904114
53-27-low-4-4.tif,0.0,0.0,10.0,0.8561140894889832
53-27-low-4-4.tif,0.0,0.0,12.0,1.009332299232483
53-27-low-4-4.tif,0.0,0.0,14.0,0.8596996068954468
53-27-low-4-4.tif,0.0,0.0,16.0,0.8937902450561523
53-27-low-4-4.tif,0.0,0.0,18.0,1.001366138458252
53-27-low-4-4.tif,0.0,0.0,20.0,0.9781749844551086
53-27-low-4-4.tif,0.0,0.0,22.0,0.9937624931335449
53-27-low-4-4.tif,0.0,0.0,24.0,0.9407124519348145
53-27-low-4-4.tif,0.0,0.0,26.0,0.9297683238983154
53-27-low-4-4.tif,0.0,0.0,28.0,0.8844955563545227
53-27-low-4-4.tif,0.0,0.0,30.0,1.0317167043685913
53-27-low-4-4.tif,0.0,0.0,32.0,1.2721885442733765
53-27-low-4-4.tif,0.0,0.0,34.0,1.0575906038284302
53-27-low-4-4.tif,0.0,0.0,36.0,0.9767144918441772
53-27-low-4-4.tif,0.0,0.0,38.0,1.0863420963287354
53-27-low-4-4.tif,0.0,0.0,40.0,1.1876354217529297
53-27-low-4-4.tif,0.0,0.0,42.0,1.2207156419754028
53-27-low-4-4.tif,0.0,0.0,44.0,1.0795931816101074
53-27-low-4-4.tif,0.0,0.0,46.0,1.2782418727874756
53-27-low-4-4.tif,0.0,0.0,48.0,1.2268387079238892
53-27-low-4-4.tif,0.0,0.0,50.0,1.4401483535766602
53-27-low-4-4.tif,0.0,0.0,52.0,1.3115458488464355
53-27-low-4-4.tif,0.0,0.0,54.0,0.9873173832893372
53-27-low-4-4.tif,0.0,0.0,56.0,0.8669506907463074
53-27-low-4-4.tif,0.0,0.0,58.0,0.9623085260391235
53-27-low-4-4.tif,0.0,0.0,60.0,0.7405895590782166
53-27-low-4-4.tif,0.0,0.0,62.0,0.9644103646278381
53-27-low-4-4.tif,0.0,0.0,64.0,0.9924337267875671
53-27-low-4-4.tif,0.0,0.0,66.0,0.8018270134925842
53-27-low-4-4.tif,0.0,0.0,68.0,0.827459454536438
53-27-low-4-4.tif,0.0,0.0,70.0,0.8559430241584778
53-27-low-4-4.tif,0.0,0.0,72.0,0.6221890449523926
53-27-low-4-4.tif,0.0,0.0,74.0,0.6298642754554749
53-27-low-4-4.tif,0.0,0.0,76.0,0.7611799836158752
53-27-low-4-4.tif,0.0,0.0,78.0,0.7378111481666565
53-27-low-4-4.tif,0.0,0.0,80.0,0.5815169811248779
53-27-low-4-4.tif,0.0,0.0,82.0,0.6902493834495544
53-27-low-4-4.tif,0.0,0.0,84.0,0.6734351515769958
53-27-low-4-4.tif,0.0,0.0,86.0,0.6730331778526306
53-27-low-4-4.tif,0.0,0.0,88.0,0.6837916970252991
53-27-low-5-5.tif,0.0,0.0,-90.0,1.1429201364517212
53-27-low-5-5.tif,0.0,0.0,-88.0,0.730429470539093
53-27-low-5-5.tif,0.0,0.0,-86.0,0.6814907193183899
53-27-low-5-5.tif,0.0,0.0,-84.0,0.7144150733947754
53-27-low-5-5.tif,0.0,0.0,-82.0,0.802860677242279
53-27-low-5-5.tif,0.0,0.0,-80.0,1.027522325515747
53-27-low-5-5.tif,0.0,0.0,-78.0,1.2478466033935547
53-27-low-5-5.tif,0.0,0.0,-76.0,1.0195871591567993
53-27-low-5-5.tif,0.0,0.0,-74.0,1.22437584400177
53-27-low-5-5.tif,0.0,0.0,-72.0,1.5496052503585815
53-27-low-5-5.tif,0.0,0.0,-70.0,1.5900061130523682
53-27-low-5-5.tif,0.0,0.0,-68.0,1.7594435214996338
53-27-low-5-5.tif,0.0,0.0,-66.0,1.9349912405014038
53-27-low-5-5.tif,0.0,0.0,-64.0,1.5545827150344849
53-27-low-5-5.tif,0.0,0.0,-62.0,1.4059343338012695
53-27-low-5-5.tif,0.0,0.0,-60.0,1.2305220365524292
53-27-low-5-5.tif,0.0,0.0,-58.0,1.3257980346679688
53-27-low-5-5.tif,0.0,0.0,-56.0,1.4640635251998901
53-27-low-5-5.tif,0.0,0.0,-54.0,1.3707016706466675
53-27-low-5-5.tif,0.0,0.0,-52.0,1.3701869249343872
53-27-low-5-5.tif,0.0,0.0,-50.0,1.2803164720535278
53-27-low-5-5.tif,0.0,0.0,-48.0,1.1010477542877197
53-27-low-5-5.tif,0.0,0.0,-46.0,1.0739655494689941
53-27-low-5-5.tif,0.0,0.0,-44.0,0.9175606369972229
53-27-low-5-5.tif,0.0,0.0,-42.0,0.9170513153076172
53-27-low-5-5.tif,0.0,0.0,-40.0,1.051013708114624
53-27-low-5-5.tif,0.0,0.0,-38.0,1.1802542209625244
53-27-low-5-5.tif,0.0,0.0,-36.0,1.1467716693878174
53-27-low-5-5.tif,0.0,0.0,-34.0,1.0319561958312988
53-27-low-5-5.tif,0.0,0.0,-32.0,0.9428352117538452
53-27-low-5-5.tif,0.0,0.0,-30.0,0.873077392578125
53-27-low-5-5.tif,0.0,0.0,-28.0,0.9402256011962891
53-27-low-5-5.tif,0.0,0.0,-26.0,1.0115318298339844
53-27-low-5-5.tif,0.0,0.0,-24.0,1.0198272466659546
53-27-low-5-5.tif,0.0,0.0,-22.0,1.2673218250274658
53-27-low-5-5.tif,0.0,0.0,-20.0,1.0788217782974243
53-27-low-5-5.tif,0.0,0.0,-18.0,0.9804914593696594
53-27-low-5-5.tif,0.0,0.0,-16.0,0.8948596119880676
53-27-low-5-5.tif,0.0,0.0,-14.0,0.9098874926567078
53-27-low-5-5.tif,0.0,0.0,-12.0,1.0048353672027588
53-27-low-5-5.tif,0.0,0.0,-10.0,1.0152956247329712
53-27-low-5-5.tif,0.0,0.0,-8.0,1.0007236003875732
53-27-low-5-5.tif,0.0,0.0,-6.0,0.9554552435874939
53-27-low-5-5.tif,0.0,0.0,-4.0,0.9025805592536926
53-27-low-5-5.tif,0.0,0.0,-2.0,1.025413990020752
53-27-low-5-5.tif,0.0,0.0,1.272221938257781E-13,1.4446971416473389
53-27-low-5-5.tif,0.0,0.0,2.0,1.304934024810791
53-27-low-5-5.tif,0.0,0.0,4.0,1.4086674451828003
53-27-low-5-5.tif,0.0,0.0,6.0,1.174277424812317
53-27-low-5-5.tif,0.0,0.0,8.0,1.0585530996322632
53-27-low-5-5.tif,0.0,0.0,10.0,1.219717264175415
53-27-low-5-5.tif,0.0,0.0,12.0,1.3830699920654297
53-27-low-5-5.tif,0.0,0.0,14.0,1.3525766134262085
53-27-low-5-5.tif,0.0,0.0,16.0,1.118298888206482
53-27-low-5-5.tif,0.0,0.0,18.0,0.9513716697692871
53-27-low-5-5.tif,0.0,0.0,20.0,0.8967663049697876
53-27-low-5-5.tif,0.0,0.0,22.0,0.930790901184082
53-27-low-5-5.tif,0.0,0.0,24.0,0.822575032711029
53-27-low-5-5.tif,0.0,0.0,26.0,0.8915228247642517
53-27-low-5-5.tif,0.0,0.0,28.0,0.9295580983161926
53-27-low-5-5.tif,0.0,0.0,30.0,0.7073257565498352
53-27-low-5-5.tif,0.0,0.0,32.0,0.730130672454834
53-27-low-5-5.tif,0.0,0.0,34.0,0.8265938758850098
53-27-low-5-5.tif,0.0,0.0,36.0,1.0090978145599365
53-27-low-5-5.tif,0.0,0.0,38.0,0.9070641994476318
53-27-low-5-5.tif,0.0,0.0,40.0,1.0692957639694214
53-27-low-5-5.tif,0.0,0.0,42.0,1.053557276725769
53-27-low-5-5.tif,0.0,0.0,44.0,1.03378427028656
53-27-low-5-5.tif,0.0,0.0,46.0,1.3609461784362793
53-27-low-5-5.tif,0.0,0.0,48.0,1.1230683326721191
53-27-low-5-5.tif,0.0,0.0,50.0,1.1402257680892944
53-27-low-5-5.tif,0.0,0.0,52.0,1.219624400138855
53-27-low-5-5.tif,0.0,0.0,54.0,1.2770527601242065
53-27-low-5-5.tif,0.0,0.0,56.0,1.2043662071228027
53-27-low-5-5.tif,0.0,0.0,58.0,1.4048880338668823
53-27-low-5-5.tif,0.0,0.0,60.0,1.603437066078186
53-27-low-5-5.tif,0.0,0.0,62.0,1.1620641946792603
53-27-low-5-5.tif,0.0,0.0,64.0,0.9549692273139954
53-27-low-5-5.tif,0.0,0.0,66.0,1.1987779140472412
53-27-low-5-5.tif,0.0,0.0,68.0,1.0396294593811035
53-27-low-5-5.tif,0.0,0.0,70.0,1.2426443099975586
53-27-low-5-5.tif,0.0,0.0,72.0,1.380720615386963
53-27-low-5-5.tif,0.0,0.0,74.0,1.062630295753479
53-27-low-5-5.tif,0.0,0.0,76.0,1.1067488193511963
53-27-low-5-5.tif,0.0,0.0,78.0,1.0846543312072754
53-27-low-5-5.tif,0.0,0.0,80.0,1.00895094871521
53-27-low-5-5.tif,0.0,0.0,82.0,0.9268855452537537
53-27-low-5-5.tif,0.0,0.0,84.0,0.9151106476783752
53-27-low-5-5.tif,0.0,0.0,86.0,0.8613753914833069
53-27-low-5-5.tif,0.0,0.0,88.0,0.8265982270240784
53-27-low-6-6.tif,0.0,0.0,-90.0,0.9501543045043945
53-27-low-6-6.tif,0.0,0.0,-88.0,0.5907176733016968
53-27-low-6-6.tif,0.0,0.0,-86.0,0.6338158845901489
53-27-low-6-6.tif,0.0,0.0,-84.0,0.8096408843994141
53-27-low-6-6.tif,0.0,0.0,-82.0,0.872320830821991
53-27-low-6-6.tif,0.0,0.0,-80.0,0.8537905812263489
53-27-low-6-6.tif,0.0,0.0,-78.0,0.8900794982910156
53-27-low-6-6.tif,0.0,0.0,-76.0,0.8421115875244141
53-27-low-6-6.tif,0.0,0.0,-74.0,0.8790386319160461
53-27-low-6-6.tif,0.0,0.0,-72.0,0.8196343183517456
53-27-low-6-6.tif,0.0,0.0,-70.0,0.8481121063232422
53-27-low-6-6.tif,0.0,0.0,-68.0,1.076470136642456
53-27-low-6-6.tif,0.0,0.0,-66.0,0.8595216274261475
53-27-low-6-6.tif,0.0,0.0,-64.0,0.7749601006507874
53-27-low-6-6.tif,0.0,0.0,-62.0,0.8298969864845276
53-27-low-6-6.tif,0.0,0.0,-60.0,0.927460253238678
53-27-low-6-6.tif,0.0,0.0,-58.0,0.9579417109489441
53-27-low-6-6.tif,0.0,0.0,-56.0,1.1753393411636353
53-27-low-6-6.tif,0.0,0.0,-54.0,1.4750916957855225
53-27-low-6-6.tif,0.0,0.0,-52.0,1.4405319690704346
53-27-low-6-6.tif,0.0,0.0,-50.0,1.6981935501098633
53-27-low-6-6.tif,0.0,0.0,-48.0,1.8353571891784668
53-27-low-6-6.tif,0.0,0.0,-46.0,1.586034893989563
53-27-low-6-6.tif,0.0,0.0,-44.0,1.581740140914917
53-27-low-6-6.tif,0.0,0.0,-42.0,1.4116040468215942
53-27-low-6-6.tif,0.0,0.0,-40.0,1.4806658029556274
53-27-low-6-6.tif,0.0,0.0,-38.0,1.6134203672409058
53-27-low-6-6.tif,0.0,0.0,-36.0,1.372353196144104
53-27-low-6-6.tif,0.0,0.0,-34.0,1.3612302541732788
53-27-low-6-6.tif,0.0,0.0,-32.0,1.5877114534378052
53-27-low-6-6.tif,0.0,0.0,-30.0,1.1643484830856323
53-27-low-6-6.tif,0.0,0.0,-28.0,1.2027090787887573
53-27-low-6-6.tif,0.0,0.0,-26.0,1.045520305633545
53-27-low-6-6.tif,0.0,0.0,-24.0,1.0239391326904297
53-27-low-6-6.tif,0.0,0.0,-22.0,1.1178092956542969
53-27-low-6-6.tif,0.0,0.0,-20.0,0.9413443207740784
53-27-low-6-6.tif,0.0,0.0,-18.0,1.0090672969818115
53-27-low-6-6.tif,0.0,0.0,-16.0,0.8836516737937927
53-27-low-6-6.tif,0.0,0.0,-14.0,0.832788348197937
53-27-low-6-6.tif,0.0,0.0,-12.0,0.9929758310317993
53-27-low-6-6.tif,0.0,0.0,-10.0,0.9237624406814575
53-27-low-6-6.tif,0.0,0.0,-8.0,0.8955726623535156
53-27-low-6-6.tif,0.0,0.0,-6.0,0.8973146080970764
53-27-low-6-6.tif,0.0,0.0,-4.0,0.9594293832778931
53-27-low-6-6.tif,0.0,0.0,-2.0,1.0164432525634766
53-27-low-6-6.tif,0.0,0.0,1.272221938257781E-13,1.662126898765564
53-27-low-6-6.tif,0.0,0.0,2.0,1.5035518407821655
53-27-low-6-6.tif,0.0,0.0,4.0,1.1916472911834717
53-27-low-6-6.tif,0.0,0.0,6.0,1.1482003927230835
53-27-low-6-6.tif,0.0,0.0,8.0,1.1245077848434448
53-27-low-6-6.tif,0.0,0.0,10.0,1.041979193687439
53-27-low-6-6.tif,0.0,0.0,12.0,1.1300314664840698
53-27-low-6-6.tif,0.0,0.0,14.0,1.146914005279541
53-27-low-6-6.tif,0.0,0.0,16.0,0.9673788547515869
53-27-low-6-6.tif,0.0,0.0,18.0,1.0678541660308838
53-27-low-6-6.tif,0.0,0.0,20.0,1.1728500127792358
53-27-low-6-6.tif,0.0,0.0,22.0,1.4471077919006348
53-27-low-6-6.tif,0.0,0.0,24.0,1.28402578830719
53-27-low-6-6.tif,0.0,0.0,26.0,1.1168062686920166
53-27-low-6-6.tif,0.0,0.0,28.0,1.02081298828125
53-27-low-6-6.tif,0.0,0.0,30.0,1.1467047929763794
53-27-low-6-6.tif,0.0,0.0,32.0,1.119476079940796
53-27-low-6-6.tif,0.0,0.0,34.0,1.264924168586731
53-27-low-6-6.tif,0.0,0.0,36.0,1.3369861841201782
53-27-low-6-6.tif,0.0,0.0,38.0,1.7180569171905518
53-27-low-6-6.tif,0.0,0.0,40.0,1.6125688552856445
53-27-low-6-6.tif,0.0,0.0,42.0,1.3113975524902344
53-27-low-6-6.tif,0.0,0.0,44.0,1.338498592376709
53-27-low-6-6.tif,0.0,0.0,46.0,1.461140751838684
53-27-low-6-6.tif,0.0,0.0,48.0,1.2969915866851807
53-27-low-6-6.tif,0.0,0.0,50.0,1.3838196992874146
53-27-low-6-6.tif,0.0,0.0,52.0,1.8348851203918457
53-27-low-6-6.tif,0.0,0.0,54.0,1.3712152242660522
53-27-low-6-6.tif,0.0,0.0,56.0,1.2528856992721558
53-27-low-6-6.tif,0.0,0.0,58.0,1.1562321186065674
53-27-low-6-6.tif,0.0,0.0,60.0,1.083131194114685
53-27-low-6-6.tif,0.0,0.0,62.0,0.9354034662246704
53-27-low-6-6.tif,0.0,0.0,64.0,0.735885739326477
53-27-low-6-6.tif,0.0,0.0,66.0,0.8040058612823486
53-27-low-6-6.tif,0.0,0.0,68.0,0.8988354206085205
53-27-low-6-6.tif,0.0,0.0,70.0,0.843017041683197
53-27-low-6-6.tif,0.0,0.0,72.0,0.8917991518974304
53-27-low-6-6.tif,0.0,0.0,74.0,0.8846244215965271
53-27-low-6-6.tif,0.0,0.0,76.0,0.731379508972168
53-27-low-6-6.tif,0.0,0.0,78.0,1.0420793294906616
53-27-low-6-6.tif,0.0,0.0,80.0,0.9011504650115967
53-27-low-6-6.tif,0.0,0.0,82.0,0.7372718453407288
53-27-low-6-6.tif,0.0,0.0,84.0,0.6922640204429626
53-27-low-6-6.tif,0.0,0.0,86.0,0.6547712683677673
53-27-low-6-6.tif,0.0,0.0,88.0,0.5911863446235657
